customer_id,recency,frequency,monetary,cluster,segment,omega_recency,omega_frequency,omega_monetary,rfm_score,rfm_normalized_score
17177,219,1,13.98,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9140371316809787,0.33518512702691283
27787,338,1,69.46000000000001,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9140481185556508,0.3351828783760158
20789,292,1,39.47,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9141419088216352,0.3351636826017821
16980,293,1,39.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9141491815354287,0.33516219411712345
18031,258,1,24.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9141928124202015,0.33515326431396186
24451,291,1,38.88,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9146045919261518,0.33506898662962725
21953,283,1,35.0,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9147824625879011,0.33503258237136113
20366,339,1,69.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9149248202110656,0.33500344646086944
22743,334,1,65.95,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9150648999181745,0.3349747767646684
27263,455,1,2049.0982,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,-0.9156297866185138,0.3348591630871345
27292,455,1,2049.0982,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,-0.9156297866185138,0.3348591630871345
24878,255,1,23.779999999999998,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9157619814538864,0.334832107164134
27410,255,1,23.779999999999998,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9157619814538864,0.334832107164134
28093,131,1,2.29,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9159087698778725,0.3348020644148424
23512,272,1,29.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.916440890930514,0.33469315678477757
13496,287,1,36.59,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9164905199188753,0.33468299936762946
14763,163,1,4.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9168081914280231,0.3346179824865483
17113,163,1,4.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9168081914280231,0.3346179824865483
15533,163,1,4.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9168081914280231,0.3346179824865483
12741,294,1,39.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9169010348520776,0.33459898049963066
18358,294,1,39.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9169010348520776,0.33459898049963066
25620,294,1,39.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9169010348520776,0.33459898049963066
16194,311,1,49.48,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9170831285321066,0.33456171192879836
15945,182,1,7.28,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.917086187664333,0.33456108582532207
27405,456,1,2071.4196,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,-0.9170904610885996,0.33456021119631274
13566,220,1,13.98,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.917393254331597,0.3344982394056256
21350,340,1,69.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9174767756380247,0.33448114534874174
27184,362,1,89.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9176077977125875,0.33445432945120124
20413,312,1,49.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9176170037866836,0.334452445271451
24546,289,1,37.269999999999996,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9181191818561062,0.33434966598252824
21742,275,1,30.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9182127817590104,0.3343305091693388
27173,328,1,60.470000000000006,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9183644151725181,0.3342994748104805
11936,299,1,42.28,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9185815256122696,0.33425503946378954
12948,349,1,76.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9193769426082269,0.3340922438376572
27289,457,1,2071.4196,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,-0.9198374406467208,0.33399799507645345
12716,351,1,78.48,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9201245234984865,0.3339392386847211
24513,293,1,38.88,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.92012762068943,0.33393860479188064
12635,313,1,49.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.920167723853083,0.33393039699688765
16539,357,1,83.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9202801447190014,0.33390738815328663
22345,346,1,73.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9204810157283028,0.3338662764824306
26739,331,1,61.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9207622197696378,0.3338087232893096
13490,324,1,56.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9208521034599912,0.33379032706226824
25816,183,1,7.28,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9208929939954025,0.33378195811824396
27962,183,1,7.28,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9208929939954025,0.33378195811824396
17525,164,1,4.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9209114110612493,0.33377818875226195
21859,164,1,4.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9209114110612493,0.33377818875226195
22431,329,1,60.470000000000006,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9209122405209902,0.33377801898920867
27425,457,1,2049.0982,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,-0.9211278722210031,0.3337338862917732
27046,288,1,36.269999999999996,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9211642849461588,0.3337264338078295
20769,261,1,25.22,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9212120116500566,0.33371666572557357
21095,278,1,31.729999999999997,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9216155788764536,0.3336340688240217
22435,257,1,23.779999999999998,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9218047201828157,0.33359535783651045
12896,305,1,44.910000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9218495215396034,0.3335861884763297
11567,320,1,53.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.922001510934894,0.33355508125974065
26274,250,1,21.49,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9221611515731118,0.33352240808606326
28817,342,1,69.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9223830430214444,0.333476994224594
27851,296,1,39.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9223856028439652,0.33347647031334726
21863,296,1,39.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9223856028439652,0.33347647031334726
28267,335,1,64.47,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9224215256328004,0.33346911810321017
16746,335,1,64.47,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9224215256328004,0.33346911810321017
14329,366,1,91.95,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9224915231379742,0.33345479192242655
25102,344,1,71.58000000000001,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9225458332718767,0.3334436764291709
22038,359,1,84.95,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9226205279480102,0.333428388892405
13187,274,1,29.93,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.922653073605014,0.33342172786977564
23237,341,1,68.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9230297411686943,0.33334463644202805
16002,332,1,61.96000000000001,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9233286923586634,0.3332834509928845
28101,353,1,78.97999999999999,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9236346008556904,0.3332208416124389
26697,272,1,28.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9237086052405235,0.3332056953555364
27530,311,1,47.96,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9237596126563544,0.33319525581974596
17562,222,1,13.98,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9240743745485582,0.3331308344412937
26144,269,1,27.77,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9241916708143686,0.3331068277641261
24768,281,1,32.6,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.924353458279864,0.3330737152057076
16010,184,1,7.28,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9246856341962494,0.33300572975082177
19778,343,1,69.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9248591703865101,0.3329702126159181
27257,459,1,2071.4196,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,-0.9253190809316066,0.33287608409523717
28717,274,1,29.479999999999997,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9258997229268315,0.33275724582845156
20776,256,1,22.93,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9265729907423768,0.3326194501110561
16395,336,1,63.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9265935587155618,0.33261524052527913
18022,336,1,63.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9265935587155618,0.33261524052527913
29442,285,1,33.98,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9267512310557526,0.3325829701972932
16982,366,1,89.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9271083431271364,0.33250988113387636
26365,335,1,62.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9274095500300452,0.3324482340146877
17569,337,1,64.47,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9274391141716262,0.3324421832099348
27323,360,1,83.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9274801383285756,0.3324337869179884
26358,259,1,23.779999999999998,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9278154102105534,0.33236516782105113
25219,298,1,39.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9278448934373327,0.3323591335768895
19926,298,1,39.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9278448934373327,0.3323591335768895
16884,298,1,39.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9278448934373327,0.3323591335768895
18757,355,1,78.97999999999999,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9284762439187908,0.3322299169553434
22795,342,1,67.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.928623196138887,0.33219984068239006
11580,288,1,34.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9288655963537045,0.3321502293528027
20449,203,1,9.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9292731330117666,0.33206682003950116
23003,282,1,32.28,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9292994807192123,0.3320614275327374
29436,274,1,28.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9294915802305417,0.33202211109823127
27382,291,1,36.27,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9294976940631348,0.3320208597983343
12453,254,1,21.98,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9295599758989682,0.33200811276060105
20761,257,1,22.93,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9295903277715885,0.33200190073328373
19703,345,1,69.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9297966506759037,0.3319596732393225
24963,283,1,32.6,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9300096333592242,0.33191608270823914
25136,299,1,39.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9305651487891471,0.331802387020694
29266,299,1,39.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9305651487891471,0.331802387020694
12722,298,1,39.47,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.930595902405621,0.3317960927696594
26078,339,1,64.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9307887004869421,0.3317566333609149
26141,356,1,78.97999999999999,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9308900707518897,0.3317358862108826
26240,277,1,29.979999999999997,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9309159511899114,0.33173058933875926
28982,270,1,27.279999999999998,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9309225524120333,0.33172923828629997
28082,333,1,60.47,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9310509022060267,0.3317029693164598
13942,328,1,56.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9310968588711734,0.33169356350276014
13308,277,1,29.93,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9312736837155855,0.33165737328881184
20731,305,1,42.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9313063256915013,0.3316506925528778
20594,305,1,42.93,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.931505803242066,0.3316098660770688
12814,276,1,29.479999999999997,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9316539182628879,0.33157955181715626
18094,344,1,68.49,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9319463289518262,0.3315197049928673
20550,264,1,24.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.932083389183052,0.33149165328379687
22208,304,1,42.28,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9320902966186251,0.33149023955954304
29409,292,1,36.269999999999996,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.932262441144331,0.33145500725247645
27336,292,1,36.27,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.932262441144331,0.33145500725247645
13682,230,1,15.23,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9322795082373074,0.3314515141814188
27237,275,1,28.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9323722533534025,0.3314325323148983
22569,316,1,48.970000000000006,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9324529346531973,0.3314160195137084
24771,333,1,59.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9327878304786498,0.33134747738313947
24111,167,1,4.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.933119614556683,0.3312795721246415
15458,167,1,4.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.933119614556683,0.3312795721246415
26806,167,1,4.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.933119614556683,0.3312795721246415
25811,365,1,86.45,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9332090309833264,0.33126127153107116
20255,353,1,75.48,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.933275502646236,0.33124766697391633
17342,300,1,39.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9332791910490829,0.3312469120794975
26506,340,1,64.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9332797727681105,0.33124679302079774
27441,357,1,78.97999999999999,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9332992637967219,0.3312428038500572
22492,344,1,67.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9335705180279444,0.3311872870549204
14166,349,1,71.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9336715678605327,0.33116660548682414
14422,298,1,38.88,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.933823332591334,0.33113554425164665
23783,332,1,58.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9338507958059296,0.3311299234373588
17437,332,1,58.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9338507958059296,0.3311299234373588
16383,332,1,58.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9338507958059296,0.3311299234373588
16398,324,1,53.47,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9344020408564815,0.33101710175563326
16334,364,1,84.92,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9346273766103961,0.3309709829584049
23044,295,1,37.269999999999996,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9346885657881969,0.33095845955173486
22064,347,1,69.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9347145913290251,0.3309531329818525
23005,284,1,32.28,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9349419859830189,0.3309065927956807
19492,179,1,6.28,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9352823052421124,0.3308369406671109
29177,276,1,28.979999999999997,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9353197065019667,0.33082928586271637
27613,421,1,782.99,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,-0.9357387795757494,0.33074351542558916
26340,341,1,64.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9357658388199197,0.33073797729072435
25902,341,1,64.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9357658388199197,0.33073797729072435
29333,327,1,54.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9361409594507821,0.33066120246910646
28638,297,1,37.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9361724100145498,0.3306547655759463
14043,330,1,56.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9361872187844127,0.3306517347091502
15013,271,1,26.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9362803825251282,0.3306326671639762
26337,279,1,29.979999999999997,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9366276302149215,0.33056159701414256
14782,344,1,66.96000000000001,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.936761540895532,0.3305341899142106
14870,366,1,85.95,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9368088849578656,0.33052450014606327
20407,168,1,4.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9371557632432332,0.3304535056011325
25534,168,1,4.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9371557632432332,0.3304535056011325
24952,350,1,71.58000000000001,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9372707464089745,0.33042997233926275
27205,463,1,2049.0982,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,-0.9375239372110037,0.33037815253234787
24991,291,1,34.89,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9378125035786504,0.3303190925138412
29525,792,4,261522.3269,1,High Value but Cooling,0.6538522925575555,0.12213305846633475,0.2240146489761097,-0.9378855866660283,0.3303041348161432
13985,282,1,30.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9381796734665337,0.33024394494709475
21321,320,1,49.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9385482310194799,0.33016851337107533
13872,362,1,180.98,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,-0.9385640496617563,0.3301652758167019
14339,351,1,71.95,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9386101756813467,0.330155835341733
20840,158,1,3.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9386237336840483,0.33015306046572435
29860,366,1,200.052,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,-0.9386471089028989,0.33014827632934296
29790,366,1,200.052,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,-0.9386471089028989,0.33014827632934296
26701,302,1,39.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9386887750315626,0.330139748646959
16963,302,1,39.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9386887750315626,0.330139748646959
25630,302,1,39.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9386887750315626,0.330139748646959
26411,334,1,58.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.938899257159726,0.33009666989704767
27227,464,1,2071.4196,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,-0.9389520198829518,0.3300858711077238
22990,280,1,29.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9394015041731656,0.3299938764975584
27991,136,1,2.29,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9394651169921471,0.3299808570514706
20361,349,1,69.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9396131813059041,0.32995055316962196
25338,273,1,27.279999999999998,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9396297704915142,0.3299471579104407
25842,273,1,27.279999999999998,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9396297704915142,0.3299471579104407
23069,349,1,69.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9396740644516948,0.3299380923976114
24777,351,1,71.58000000000001,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9397080750333294,0.3299311315532235
28402,351,1,71.58000000000001,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9397080750333294,0.3299311315532235
27035,188,1,7.28,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9397170833388651,0.3299292878501753
21425,206,1,9.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9398401410263075,0.3299041020000119
17993,360,1,78.98,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9404992574062958,0.32976920261475906
18093,227,1,13.98,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9405992272453368,0.3297487420857237
22798,267,1,24.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9409246159322946,0.32968214575285815
19826,352,1,71.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9409835765494163,0.32967007845906093
23535,169,1,4.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9411755619415471,0.3296307853809911
28002,303,1,39.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9413843853549275,0.3295880461152913
28090,303,1,39.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9413843853549275,0.3295880461152913
29324,301,1,38.980000000000004,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9414150256111697,0.3295817750653576
27256,465,1,2071.4196,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,-0.9416665266292693,0.32953030110148385
27153,309,1,42.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9419805315311226,0.3294660346539907
28737,350,1,69.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9420552780475995,0.32945073650721624
20334,350,1,69.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9420552780475995,0.32945073650721624
26492,281,1,29.979999999999997,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9423113907542551,0.329398318682789
28331,328,1,53.99,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9425778862665051,0.3293437758404828
22213,336,1,59.27,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9428797392382191,0.32928199649231715
27235,465,1,2049.0982,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,-0.9429569582035516,0.32926619231680354
22540,280,1,29.479999999999997,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.943077361179465,0.3292415497985375
26582,434,1,1000.4375,3,Inactive Low-Value Customers,0.7116647848404452,0.0,0.2883352151595549,-0.9431797672767797,0.32922059064778153
18145,353,1,71.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.943411437213109,0.32917317545231495
28008,189,1,7.28,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9434407892455822,0.3291671680593009
29427,257,1,21.49,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9434537501197453,0.3291645153958108
18447,257,1,21.49,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9434537501197453,0.3291645153958108
13372,359,1,76.97,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9435860466708651,0.3291374386549514
13989,316,1,46.47,2,Inactive Minimal Buyers,0.5270019838465102,0.0,0.47299801615348985,-0.9436678166485808,0.32912070303729585
